DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-02-21,1034.0,1034.0,1010.0,1011.67,1280.0
2020-02-20,1012.0,1040.0,1012.0,1020.0,860.0
2020-02-19,1025.0,1025.0,1010.1,1020.0,480.0
2020-02-18,1025.0,1039.0,1025.0,1036.07,440.0
2020-02-17,1031.0,1039.9,1020.5,1029.48,40240.0
2020-02-14,1002.0,1033.99,1002.0,1027.0,180.0
2020-02-13,1030.0,1050.0,1025.0,1030.51,6440.0
2020-02-12,1048.0,1048.0,1020.0,1022.08,17980.0
2020-02-11,1010.0,1021.1,1000.0,1004.47,3120.0
2020-02-10,1030.0,1030.0,999.99,1000.0,3740.0
2020-02-07,1033.81,1047.98,1025.0,1040.57,840.0
2020-02-06,1050.0,1050.0,1036.0,1044.54,4520.0
2020-02-04,1075.0,1075.0,1045.01,1049.94,4580.0
2020-02-03,1025.0,1064.0,1025.0,1058.49,8460.0
2020-01-31,1079.0,1080.0,1064.5,1073.97,23220.0
2020-01-30,1070.0,1070.06,1065.0,1065.13,25280.0
2020-01-29,1060.5,1079.0,1060.5,1070.06,8560.0
2020-01-28,1045.0,1075.0,1045.0,1072.47,97360.0
2020-01-27,1050.0,1070.0,1045.0,1046.85,36660.0
2020-01-24,1038.81,1047.0,1038.81,1046.22,2460.0
2020-01-23,1043.0,1050.0,1040.0,1043.88,16080.0
2020-01-22,1045.0,1059.87,1045.0,1048.0,48980.0
2020-01-21,1050.0,1055.5,1045.0,1049.25,7520.0
2020-01-20,1059.99,1059.99,1046.0,1047.85,40100.0
2020-01-17,1059.0,1064.98,1046.0,1046.2,26400.0
2020-01-16,1045.0,1050.0,1045.0,1050.0,16620.0
2020-01-15,1055.0,1063.89,1048.0,1052.73,20320.0
2020-01-14,1064.99,1065.0,1041.01,1051.99,8240.0
2020-01-13,1050.0,1075.0,1038.0,1045.58,9980.0
2020-01-10,1063.95,1076.99,1031.0,1050.0,8780.0
2020-01-09,1050.0,1067.0,1030.01,1041.25,17040.0
2020-01-08,1070.0,1070.0,1023.49,1028.78,43200.0
2020-01-07,1125.0,1139.99,1073.98,1077.35,29160.0
2020-01-06,1170.0,1170.0,1130.5,1130.5,9960.0
2020-01-03,1200.0,1200.0,1166.0,1189.99,6180.0
2020-01-02,1170.0,1200.0,1170.0,1198.0,960.0
2020-01-01,1154.0,1186.99,1154.0,1185.99,480.0
2019-12-31,1156.0,1177.85,1156.0,1161.66,1160.0
2019-12-30,1185.0,1185.0,1165.51,1177.94,6100.0
2019-12-27,1180.01,1195.0,1180.0,1180.0,420.0
2019-12-26,1180.24,1195.0,1180.2,1193.74,2820.0
2019-12-24,1200.0,1200.0,1175.0,1199.0,19480.0
2019-12-23,1198.0,1200.0,1198.0,1200.0,1100.0
2019-12-20,1178.0,1200.0,1178.0,1184.54,19300.0
2019-12-19,1181.1,1191.99,1179.0,1181.1,3320.0
2019-12-18,1169.0,1194.74,1165.0,1189.88,8400.0
2019-12-17,1190.0,1190.0,1162.56,1169.45,29140.0
2019-12-16,1200.0,1200.0,1185.09,1189.31,7720.0
2019-12-13,1193.98,1200.0,1189.49,1198.27,24900.0
2019-12-12,1190.0,1190.0,1155.0,1174.78,5160.0
2019-12-11,1185.05,1219.0,1185.05,1193.28,4720.0
2019-12-10,1227.98,1227.98,1210.0,1223.86,1000.0
2019-12-09,1259.0,1269.99,1200.0,1205.0,13820.0
2019-12-06,1225.0,1280.0,1221.0,1226.18,60120.0
2019-12-05,1270.0,1270.0,1216.0,1229.98,22140.0
2019-12-04,1259.0,1259.0,1210.0,1219.79,5900.0
2019-12-03,1244.71,1244.71,1224.24,1226.16,16260.0
2019-12-02,1225.01,1245.0,1225.0,1244.71,6540.0
2019-11-29,1265.0,1265.0,1210.0,1222.45,16360.0
2019-11-28,1200.0,1244.0,1194.0,1232.68,60600.0
2019-11-27,1200.0,1209.5,1200.0,1204.26,160.0
2019-11-26,1235.0,1235.0,1180.0,1205.49,8140.0
2019-11-25,1224.5,1230.0,1220.0,1222.23,1000.0
2019-11-22,1175.13,1230.0,1175.13,1216.92,89980.0
2019-11-21,1208.0,1208.0,1186.01,1198.92,4740.0
2019-11-20,1165.01,1210.0,1165.01,1207.5,1300.0
2019-11-19,1205.01,1210.0,1200.0,1203.01,10700.0
2019-11-18,1205.0,1220.0,1200.0,1204.49,13980.0
2019-11-15,1224.99,1225.0,1192.0,1199.46,14140.0
2019-11-14,1168.98,1200.0,1159.9,1199.99,30920.0
2019-11-13,1159.0,1162.0,1136.0,1145.87,1640.0
2019-11-12,1065.0,1162.66,1065.0,1159.92,13380.0
2019-11-11,1104.32,1109.99,1091.01,1107.3,400.0
2019-11-08,1100.0,1138.98,1100.0,1111.32,5520.0
2019-11-07,1059.0,1091.49,1010.01,1091.42,19540.0
2019-11-06,1049.99,1060.0,1000.0,1039.52,40940.0
2019-11-05,970.0,1012.76,970.0,1012.76,12480.0
2019-11-04,948.79,968.0,940.01,964.54,4380.0
2019-11-01,930.01,936.0,930.01,935.33,260.0
2019-10-31,943.0,943.0,932.0,932.02,580.0
2019-10-30,925.0,945.0,925.0,940.07,3040.0
2019-10-29,923.0,932.0,923.0,925.75,1940.0
2019-10-28,925.0,938.0,915.0,938.0,10700.0
2019-10-25,939.9,939.9,926.14,931.17,780.0
2019-10-24,934.98,935.0,934.98,935.0,740.0
2019-10-23,929.97,939.99,920.01,924.49,2640.0
2019-10-22,938.98,938.98,928.9,929.57,460.0
2019-10-21,940.0,940.0,925.0,928.21,980.0
2019-10-18,971.0,971.0,940.01,940.08,3880.0
2019-10-17,990.83,990.99,980.01,980.24,29860.0
2019-10-16,990.0,992.0,990.0,990.83,6320.0
2019-10-15,993.0,999.0,990.0,990.04,6140.0
2019-10-14,1043.0,1043.0,990.0,996.21,3920.0
2019-10-11,1010.0,1028.0,1008.0,1017.17,9580.0
2019-10-10,1039.0,1039.0,980.01,1004.39,41160.0
2019-10-09,1024.89,1043.98,1000.0,1002.54,10120.0
2019-10-08,1000.0,1030.0,1000.0,1025.82,6980.0
2019-10-07,989.99,1005.0,989.97,1000.16,19620.0
2019-10-04,989.98,1009.0,970.54,975.03,2040.0
2019-10-03,974.22,979.4,970.0,974.01,46000.0
2019-10-02,970.0,974.0,966.11,969.57,1960.0
2019-10-01,965.0,979.9,965.0,974.43,1140.0
2019-09-30,972.0,980.0,960.0,966.38,21280.0
2019-09-27,966.0,1000.0,966.0,998.49,2220.0
2019-09-26,980.0,980.01,970.0,980.0,33780.0
2019-09-25,985.0,985.0,975.0,977.48,700.0
2019-09-24,990.0,990.0,980.0,989.22,1660.0
2019-09-23,965.06,988.8,965.06,985.0,600.0
2019-09-20,997.0,1000.0,970.0,990.17,12420.0
2019-09-19,986.25,998.0,986.25,995.75,1180.0
2019-09-18,974.02,991.0,974.02,986.24,13020.0
2019-09-17,989.4,990.0,970.0,974.02,2580.0
2019-09-16,982.64,990.0,975.05,986.67,2040.0
2019-09-13,1057.0,1057.0,976.0,982.64,10640.0
2019-09-12,1024.99,1024.99,997.0,1006.83,9420.0
2019-09-11,1002.0,1023.99,996.03,1009.18,10560.0
2019-09-06,995.0,1000.0,995.0,998.86,2340.0
2019-09-05,1000.35,1024.89,993.0,1010.97,11920.0
2019-09-04,995.0,1028.0,990.0,1000.34,68540.0
2019-09-03,1011.01,1029.0,1010.0,1010.23,19680.0
2019-09-02,1030.0,1035.0,1006.12,1028.0,3900.0
2019-08-30,1049.99,1050.0,1030.02,1030.67,2500.0
2019-08-29,1065.0,1065.0,1020.0,1045.91,5940.0
2019-08-28,1075.0,1075.0,1040.0,1044.39,1980.0
2019-08-27,1049.0,1080.0,1025.5,1061.82,4840.0
2019-08-26,1032.0,1079.0,1020.0,1055.94,7360.0
2019-08-23,1102.0,1102.0,1052.0,1061.46,6960.0
2019-08-22,1096.99,1103.05,1045.02,1085.44,8740.0
2019-08-21,1049.98,1098.98,1049.98,1070.9,1160.0
2019-08-20,975.02,1054.88,975.0,1049.23,4280.0
2019-08-19,975.0,1010.2,975.0,1006.11,4920.0
2019-08-16,999.9,1000.1,960.0,962.1,55860.0
2019-08-09,1019.0,1019.0,990.0,1000.0,58520.0
2019-08-08,1006.13,1015.5,987.0,1009.23,3540.0
2019-08-07,1065.0,1066.0,1032.46,1034.94,4940.0
2019-08-06,1090.05,1109.0,1073.1,1086.79,112320.0
2019-08-05,1091.08,1124.0,1091.0,1109.61,5020.0
2019-08-02,1133.0,1133.0,1121.0,1130.6,120.0
2019-08-01,1113.0,1135.0,1113.0,1132.63,2180.0
2019-07-31,1150.0,1150.0,1130.0,1132.68,175480.0
2019-07-30,1147.73,1169.9,1147.0,1150.0,2160.0
2019-07-29,1140.0,1169.0,1140.0,1147.73,6940.0
2019-07-26,1123.35,1194.94,1110.0,1142.72,3980.0
2019-07-25,1115.0,1140.0,1115.0,1139.84,2220.0
2019-07-24,1100.0,1135.0,1100.0,1121.74,21300.0
2019-07-23,1066.0,1106.0,1066.0,1093.91,13200.0
2019-07-22,1078.99,1090.0,1062.0,1081.6,9420.0
2019-07-19,1025.0,1074.0,1022.0,1067.88,27400.0
2019-07-18,1123.0,1123.99,1062.09,1074.44,63460.0
2019-07-17,1109.0,1150.0,1109.0,1117.98,8740.0
2019-07-16,1141.16,1169.9,1141.0,1167.2,5860.0
2019-07-15,1141.01,1180.0,1126.0,1164.85,3120.0
2019-07-12,1141.01,1182.0,1141.01,1178.14,16960.0
2019-07-11,1190.0,1190.0,1175.0,1182.03,3820.0
2019-07-10,1198.0,1198.98,1180.0,1196.13,3800.0
2019-07-09,1248.5,1248.5,1193.01,1209.39,11680.0
2019-07-08,1250.0,1267.5,1220.0,1237.61,8020.0
2019-07-05,1200.1,1280.0,1200.0,1253.12,6180.0
2019-07-04,1210.0,1239.0,1190.0,1222.04,4180.0
2019-07-03,1191.8,1240.0,1189.98,1208.47,7300.0
2019-07-02,1183.17,1199.99,1170.01,1190.8,4280.0
2019-07-01,1199.99,1210.0,1187.2,1193.59,1200.0
2019-06-28,1185.0,1225.0,1160.0,1203.92,26660.0
2019-06-27,1126.1,1189.0,1101.0,1177.38,6420.0
2019-06-26,1178.0,1199.99,1140.0,1143.0,5540.0
2019-06-25,1155.0,1185.0,1149.9,1158.04,17440.0
2019-06-24,1197.0,1197.0,1155.0,1179.0,1480.0
2019-06-21,1154.44,1190.35,1150.0,1176.8,19860.0
2019-06-20,1157.89,1157.89,1125.0,1154.98,1340.0
2019-06-19,1169.99,1175.0,1115.0,1125.51,149380.0
2019-06-18,1150.11,1175.0,1150.11,1164.91,1100.0
2019-06-17,1170.0,1172.0,1170.0,1171.55,420.0
2019-06-14,1151.1,1199.0,1150.0,1182.2,1540.0
2019-06-13,1169.99,1188.5,1155.0,1171.0,1260.0
2019-06-12,1144.99,1160.0,1140.0,1159.5,680.0
2019-06-11,1110.0,1170.0,1082.0,1156.4,15260.0
2019-06-10,1130.0,1180.0,1100.0,1122.18,3500.0
2019-06-03,1195.0,1195.0,1140.02,1149.59,1180.0
2019-05-30,1179.1,1180.0,1135.0,1144.12,47180.0
2019-05-29,1165.0,1175.0,1110.08,1142.74,6440.0
2019-05-28,1175.0,1175.0,1141.9,1141.9,49480.0
2019-05-27,1199.0,1209.95,1195.0,1202.0,1200.0
2019-05-24,1199.75,1200.0,1189.99,1198.82,3780.0
2019-05-23,1160.0,1195.0,1160.0,1190.08,3280.0
2019-05-22,1200.0,1200.0,1176.05,1183.94,10340.0
2019-05-21,1200.0,1200.0,1190.0,1199.98,6760.0
2019-05-20,1200.0,1210.0,1180.0,1207.85,12580.0
2019-05-17,1206.0,1206.0,1200.0,1200.31,40340.0
2019-05-16,1240.0,1240.0,1206.0,1206.07,21820.0
2019-05-15,1210.0,1215.0,1201.0,1206.18,50540.0
2019-05-14,1200.0,1210.0,1200.0,1206.0,47720.0
2019-05-13,1285.0,1285.0,1176.0,1205.89,25400.0
2019-05-10,1230.0,1230.0,1230.0,1230.0,640.0
2019-05-09,1225.0,1245.01,1225.0,1226.35,9000.0
2019-05-08,1280.0,1288.0,1266.0,1278.5,54440.0
2019-05-07,1300.0,1302.0,1291.0,1292.62,2440.0
2019-05-06,1300.0,1300.0,1290.0,1295.0,440.0
2019-05-03,1309.0,1310.0,1290.1,1294.59,15920.0
2019-05-02,1320.0,1320.0,1307.0,1307.0,2600.0
2019-04-30,1339.0,1339.0,1310.0,1320.0,200.0
2019-04-29,1349.99,1349.99,1330.0,1330.0,96320.0
2019-04-26,1318.17,1355.0,1318.17,1348.34,2560.0
2019-04-25,1319.9,1320.0,1310.05,1318.17,140160.0
2019-04-24,1304.8,1310.0,1302.0,1309.06,700.0
2019-04-23,1300.0,1310.0,1290.0,1309.43,4280.0
2019-04-22,1300.0,1310.0,1300.0,1309.27,1440.0
2019-04-19,1300.0,1320.0,1300.0,1302.0,2840.0
2019-04-18,1313.98,1313.98,1300.0,1301.45,5380.0
2019-04-17,1315.01,1315.01,1275.0,1288.03,4420.0
2019-04-16,1314.99,1345.0,1310.06,1326.78,4520.0
2019-04-15,1303.05,1315.05,1300.0,1311.67,4880.0
2019-04-12,1260.0,1310.0,1260.0,1306.85,5280.0
2019-04-11,1260.0,1261.0,1260.0,1260.0,6760.0
2019-04-10,1260.0,1262.49,1260.0,1260.0,22120.0
2019-04-09,1240.1,1270.0,1240.0,1259.0,3520.0
2019-04-08,1280.0,1292.0,1240.0,1249.08,2580.0
2019-04-05,1275.0,1285.0,1275.0,1281.2,4000.0
2019-04-04,1305.0,1310.0,1272.0,1276.42,7020.0
2019-04-03,1305.0,1309.0,1300.0,1300.0,6520.0
2019-04-02,1285.0,1305.94,1280.0,1305.01,56740.0
2019-04-01,1300.01,1301.0,1300.0,1300.0,4100.0
2019-03-29,1299.9,1304.98,1299.9,1304.9,4600.0
2019-03-28,1301.0,1301.0,1295.0,1300.0,8480.0
2019-03-27,1300.0,1309.92,1300.0,1304.06,3320.0
2019-03-26,1304.59,1314.0,1289.0,1313.48,1800.0
2019-03-25,1305.0,1310.0,1287.0,1299.78,17040.0
2019-03-22,1250.0,1319.98,1250.0,1301.06,20140.0
2019-03-21,1315.0,1315.0,1300.0,1301.31,5000.0
2019-03-20,1310.0,1319.99,1310.0,1315.0,520.0
2019-03-19,1330.0,1330.0,1302.01,1315.3,7860.0
2019-03-18,1291.0,1320.0,1290.0,1313.99,1680.0
2019-03-15,1314.0,1314.0,1270.0,1298.57,11080.0
2019-03-14,1310.0,1320.0,1310.0,1314.35,1300.0
2019-03-13,1311.0,1350.0,1310.0,1323.92,12360.0
2019-03-12,1376.99,1415.0,1315.0,1338.83,18540.0
2019-03-11,1409.0,1424.94,1351.0,1372.18,26720.0
2019-03-08,1349.0,1390.5,1338.0,1390.5,114640.0
2019-03-07,1339.99,1349.29,1310.0,1349.29,199400.0
2019-03-06,1289.99,1289.99,1273.02,1285.04,7760.0
2019-03-05,1268.53,1284.0,1268.53,1281.08,6700.0
2019-03-04,1248.0,1268.89,1240.0,1263.16,7520.0
2019-03-01,1239.88,1248.49,1227.02,1244.79,10120.0
2019-02-28,1245.99,1245.99,1190.0,1222.25,27060.0
2019-02-27,1269.49,1269.49,1180.77,1200.86,26400.0
2019-02-26,1295.0,1295.0,1237.97,1242.91,30460.0
2019-02-25,1314.49,1350.0,1285.0,1289.56,27780.0
2019-02-22,1284.0,1302.0,1284.0,1297.17,9200.0
2019-02-21,1265.0,1284.99,1265.0,1275.74,16920.0
2019-02-20,1297.0,1297.0,1270.01,1282.97,5440.0
2019-02-19,1285.0,1296.5,1270.01,1288.0,4300.0
2019-02-18,1305.0,1305.0,1273.1,1296.82,5120.0
2019-02-15,1299.49,1299.49,1292.11,1297.0,1540.0
2019-02-14,1290.0,1299.5,1281.0,1293.12,5500.0
2019-02-13,1285.0,1290.0,1280.0,1288.91,3820.0
2019-02-12,1314.0,1314.0,1275.0,1287.73,6060.0
2019-02-11,1300.7,1314.0,1272.0,1286.91,19140.0
2019-02-08,1319.89,1320.0,1293.0,1300.06,11960.0
2019-02-07,1294.0,1310.0,1287.0,1303.79,25540.0
2019-02-06,1254.0,1300.0,1253.98,1287.01,35940.0
2019-02-04,1226.0,1270.0,1226.0,1244.73,6620.0
2019-02-01,1244.0,1245.0,1239.0,1244.81,4440.0
2019-01-31,1232.0,1255.0,1210.09,1245.62,26320.0
2019-01-30,1226.1,1227.05,1210.01,1214.09,6140.0
2019-01-29,1230.0,1238.0,1225.0,1230.56,7580.0
2019-01-28,1219.98,1237.0,1210.0,1226.4,7820.0
2019-01-25,1249.99,1249.99,1204.0,1207.18,28200.0
2019-01-24,1332.89,1332.89,1225.0,1245.31,79640.0
2019-01-23,1244.99,1278.9,1230.11,1269.42,21800.0
2019-01-22,1249.99,1265.0,1225.0,1233.5,31540.0
2019-01-21,1160.0,1249.29,1160.0,1243.78,244040.0
2019-01-18,1208.0,1208.0,1182.0,1189.8,5880.0
2019-01-17,1204.0,1216.9,1156.0,1190.57,23620.0
2019-01-16,1229.89,1240.0,1201.0,1206.78,12480.0
2019-01-15,1205.0,1210.0,1200.0,1206.49,3620.0
2019-01-14,1200.0,1220.1,1200.0,1204.81,6920.0
2019-01-11,1190.01,1200.0,1190.0,1197.47,2640.0
2019-01-10,1196.0,1209.0,1195.0,1201.23,340.0
2019-01-09,1205.0,1205.0,1196.15,1197.24,460.0
2019-01-08,1200.0,1204.0,1190.0,1199.69,4940.0
2019-01-07,1200.0,1200.0,1185.1,1199.81,2860.0
2019-01-04,1186.74,1190.0,1180.0,1181.57,980.0
2019-01-03,1215.0,1215.0,1193.0,1200.0,1340.0
2019-01-02,1220.0,1235.0,1218.0,1219.64,8160.0
2019-01-01,1201.0,1237.99,1201.0,1227.83,1300.0
2018-12-31,1185.0,1229.0,1179.99,1219.68,5700.0
2018-12-28,1165.0,1200.0,1136.0,1181.25,10940.0
2018-12-27,1200.0,1200.0,1150.15,1161.05,6580.0
2018-12-26,1204.99,1205.0,1190.0,1193.67,6400.0
2018-12-24,1200.0,1205.0,1190.0,1200.0,6560.0
2018-12-21,1200.0,1218.9,1195.0,1204.88,13200.0
2018-12-20,1202.91,1219.99,1200.0,1204.8,7260.0
2018-12-19,1165.0,1228.0,1165.0,1211.07,7880.0
2018-12-18,1180.03,1190.1,1180.0,1189.15,5140.0
2018-12-17,1190.0,1200.0,1175.0,1194.34,1440.0
2018-12-14,1190.0,1202.89,1188.0,1195.08,1940.0
2018-12-13,1198.9,1200.0,1169.0,1187.78,8500.0
2018-12-12,1190.0,1190.0,1180.0,1185.03,24440.0
2018-12-11,1150.05,1200.0,1150.05,1192.21,12160.0
2018-12-10,1175.0,1195.0,1175.0,1189.39,13180.0
2018-12-07,1180.0,1200.0,1145.0,1184.92,9700.0
2018-12-06,1180.02,1205.01,1172.91,1173.4,16480.0
2018-12-05,1240.0,1259.9,1200.0,1234.64,36720.0
2018-12-04,1299.95,1299.95,1229.0,1240.1,9280.0
2018-12-03,1289.0,1304.99,1230.06,1241.6,4180.0
2018-11-30,1315.01,1329.98,1275.0,1294.79,6080.0
2018-11-29,1339.98,1339.98,1303.0,1322.1,3140.0
2018-11-28,1321.05,1339.98,1310.0,1313.04,23520.0
2018-11-27,1325.0,1335.0,1290.0,1327.3,15900.0
2018-11-26,1335.0,1358.0,1325.0,1343.59,8700.0
2018-11-23,1365.0,1365.01,1341.1,1348.82,19640.0
2018-11-22,1401.9,1401.9,1361.01,1373.0,16000.0
2018-11-20,1393.99,1394.99,1364.2,1381.99,540.0
2018-11-19,1395.0,1440.0,1375.0,1377.16,3640.0
2018-11-16,1399.98,1399.98,1380.1,1386.4,6380.0
2018-11-15,1410.0,1415.0,1387.0,1390.22,21360.0
2018-11-14,1352.0,1408.85,1352.0,1398.22,3600.0
2018-11-13,1350.0,1384.99,1345.01,1376.5,560.0
2018-11-12,1439.99,1439.99,1371.0,1374.8,3520.0
2018-11-09,1365.0,1390.0,1355.0,1385.31,2220.0
2018-11-08,1369.0,1395.0,1350.0,1367.08,94160.0
2018-11-07,1423.97,1423.97,1390.0,1396.92,63180.0
2018-11-06,1399.0,1418.0,1359.2,1396.07,7180.0
2018-11-05,1364.5,1424.0,1327.5,1376.37,32240.0
2018-11-02,1340.0,1390.0,1340.0,1371.22,12060.0
2018-11-01,1325.5,1350.0,1320.0,1331.18,3940.0
2018-10-31,1329.0,1350.0,1320.0,1329.78,4640.0
2018-10-30,1344.99,1363.99,1320.0,1345.15,5180.0
2018-10-29,1325.0,1368.0,1325.0,1342.04,18780.0
2018-10-26,1320.01,1345.0,1295.0,1325.48,12540.0
2018-10-25,1350.0,1382.5,1342.0,1348.48,11180.0
2018-10-24,1319.0,1334.6,1315.0,1334.6,14580.0
2018-10-23,1301.0,1335.0,1255.1,1271.05,34400.0
2018-10-22,1240.0,1285.23,1239.0,1285.23,19360.0
2018-10-19,1224.03,1224.03,1221.98,1224.03,44680.0
2018-10-18,1159.0,1165.75,1150.0,1165.75,9580.0
2018-10-17,1060.0,1110.24,1060.0,1110.24,10080.0
2018-10-16,1059.99,1065.0,1042.0,1057.38,7980.0
2018-10-15,1012.0,1040.0,1010.0,1030.62,53480.0
2018-10-12,1035.0,1058.0,1015.37,1048.36,35960.0
2018-10-11,1055.0,1095.0,1015.0,1068.81,5740.0
2018-10-10,1075.0,1090.0,1054.12,1056.81,13560.0
2018-10-09,1160.0,1200.0,1108.17,1109.59,11460.0
2018-10-08,1215.0,1215.0,1166.49,1166.49,6860.0
2018-10-05,1311.0,1311.0,1227.88,1227.88,8360.0
2018-10-04,1399.99,1409.9,1330.0,1337.5,5640.0
2018-10-03,1398.9,1398.9,1366.0,1371.17,3300.0
2018-10-02,1410.0,1450.0,1375.0,1377.89,4920.0
2018-10-01,1400.0,1400.0,1370.0,1395.0,2060.0
2018-09-28,1425.01,1425.01,1395.0,1398.65,6120.0
2018-09-27,1445.0,1449.0,1425.0,1434.2,1860.0
2018-09-26,1435.5,1445.0,1435.5,1439.5,1360.0
2018-09-25,1469.8,1469.8,1430.0,1441.84,4460.0
2018-09-24,1544.0,1544.0,1440.0,1452.2,4420.0
2018-09-19,1499.99,1500.0,1490.0,1492.54,15900.0
2018-09-18,1476.0,1514.99,1465.5,1492.42,46460.0
2018-09-17,1505.0,1550.0,1404.18,1500.62,12420.0
2018-09-14,1456.0,1502.0,1446.0,1478.08,3820.0
2018-09-13,1446.0,1479.0,1446.0,1456.84,1020.0
2018-09-12,1489.99,1490.0,1460.0,1469.2,10820.0
2018-09-11,1465.0,1499.89,1456.0,1463.56,1920.0
2018-09-10,1500.0,1500.02,1475.0,1478.0,5580.0
2018-09-07,1490.01,1516.5,1481.05,1491.25,780.0
2018-09-06,1543.49,1543.49,1503.01,1505.26,40200.0
2018-09-05,1539.7,1539.7,1512.01,1515.26,2960.0
2018-09-04,1500.0,1530.0,1500.0,1526.84,4460.0
2018-09-03,1497.0,1513.0,1480.12,1484.74,19500.0
2018-08-31,1515.0,1520.0,1497.0,1513.21,12320.0
2018-08-30,1569.96,1569.96,1507.0,1517.13,10220.0
2018-08-29,1629.99,1629.99,1552.0,1558.49,28280.0
2018-08-28,1559.95,1572.0,1520.0,1557.46,26540.0
2018-08-27,1525.0,1573.0,1520.0,1555.46,65440.0
2018-08-24,1500.0,1507.5,1485.01,1507.08,5200.0
2018-08-20,1520.0,1520.0,1491.01,1498.45,3600.0
2018-08-17,1549.0,1549.0,1511.0,1515.97,7940.0
2018-08-16,1533.11,1550.0,1509.0,1519.18,5660.0
2018-08-15,1594.0,1594.0,1550.2,1570.16,4400.0
2018-08-13,1609.99,1609.99,1582.01,1589.9,6100.0
2018-08-10,1590.0,1610.0,1561.0,1582.03,21460.0
2018-08-09,1537.02,1600.0,1527.0,1551.8,10080.0
2018-08-08,1530.0,1550.0,1523.0,1547.0,13760.0
2018-08-07,1499.99,1548.0,1487.0,1530.62,58240.0
2018-08-06,1412.0,1480.19,1412.0,1480.19,43000.0
2018-08-03,1401.01,1419.97,1401.0,1409.71,2200.0
2018-08-02,1400.0,1420.0,1399.99,1408.17,83320.0
2018-08-01,1355.11,1394.99,1355.11,1386.0,34640.0
2018-07-31,1376.0,1400.0,1375.0,1383.04,6260.0
2018-07-30,1370.0,1400.0,1361.01,1394.49,25720.0
2018-07-27,1300.0,1363.43,1299.0,1354.96,26120.0
2018-07-26,1315.0,1315.0,1292.1,1298.51,57900.0
2018-07-24,1314.99,1314.99,1300.0,1308.65,7620.0
2018-07-23,1305.0,1305.0,1276.0,1285.27,5360.0
2018-07-20,1315.0,1325.0,1300.0,1319.6,3540.0
2018-07-19,1330.0,1333.0,1310.0,1315.82,5600.0
2018-07-18,1270.0,1323.0,1265.13,1314.07,12420.0
2018-07-17,1290.0,1290.0,1250.0,1260.21,3140.0
2018-07-16,1315.02,1315.02,1285.0,1290.0,68640.0
2018-07-13,1350.0,1351.0,1310.0,1321.79,29820.0
2018-07-12,1278.0,1359.71,1275.01,1340.51,2960.0
2018-07-11,1250.0,1310.0,1250.0,1294.97,61360.0
2018-07-10,1268.99,1270.0,1225.0,1251.61,26600.0
2018-07-09,1311.0,1311.0,1275.0,1276.35,8860.0
2018-07-06,1310.11,1350.0,1300.0,1335.69,8520.0
2018-07-05,1385.0,1415.0,1320.0,1335.76,11800.0
2018-07-04,1401.1,1427.0,1377.01,1383.29,11320.0
2018-07-03,1400.0,1430.0,1400.0,1425.47,32480.0
2018-07-02,1418.0,1418.0,1395.2,1405.71,1000.0
2018-06-29,1439.98,1449.0,1390.0,1421.46,24340.0
2018-06-28,1406.0,1448.0,1390.0,1417.25,26480.0
2018-06-27,1359.98,1391.39,1359.98,1391.39,3720.0
2018-06-26,1343.0,1376.0,1300.0,1325.14,258200.0
2018-06-25,1378.56,1378.56,1301.15,1310.9,15320.0
2018-06-22,1385.0,1399.98,1352.0,1363.53,4440.0
2018-06-21,1430.0,1430.0,1370.0,1399.8,73140.0
2018-06-20,1440.0,1440.0,1380.0,1421.31,9780.0
2018-06-19,1469.99,1469.99,1450.0,1450.18,11480.0
2018-06-14,1498.8,1510.0,1453.0,1459.56,30280.0
2018-06-13,1480.0,1484.99,1461.0,1469.83,26460.0
2018-06-12,1523.98,1524.0,1461.0,1461.2,11680.0
2018-06-11,1511.0,1511.0,1486.5,1489.15,53940.0
2018-06-07,1544.9,1544.9,1517.0,1518.55,11720.0
2018-06-06,1542.0,1542.0,1532.0,1533.7,4820.0
2018-06-05,1549.98,1549.98,1537.0,1541.34,4640.0
2018-06-04,1565.0,1565.0,1535.0,1538.75,17500.0
2018-06-01,1577.0,1578.0,1555.0,1559.99,25500.0
2018-05-31,1599.0,1599.0,1565.0,1579.39,21280.0
2018-05-30,1593.25,1593.25,1569.0,1580.16,19660.0
2018-05-29,1566.0,1599.0,1560.0,1575.86,2900.0
2018-05-28,1551.0,1633.9,1525.0,1552.15,16920.0
2018-05-25,1566.0,1570.0,1550.0,1556.59,5660.0
2018-05-24,1618.0,1618.89,1576.0,1581.73,83120.0
2018-05-23,1626.1,1650.0,1610.0,1611.15,75740.0
2018-05-22,1590.0,1673.64,1580.0,1625.98,15620.0
2018-05-21,1595.0,1600.0,1555.0,1593.95,25620.0
2018-05-18,1600.0,1630.0,1592.0,1594.94,6020.0
2018-05-17,1625.0,1625.0,1600.0,1605.49,10200.0
2018-05-16,1645.0,1645.1,1620.0,1623.44,56960.0
2018-05-15,1660.0,1680.0,1640.01,1645.05,14240.0
2018-05-14,1685.0,1689.0,1660.47,1672.16,24400.0
2018-05-11,1685.05,1700.0,1680.0,1685.36,30280.0
2018-05-10,1681.0,1709.0,1681.0,1685.29,113480.0
2018-05-09,1748.99,1748.99,1695.0,1706.2,5160.0
2018-05-08,1790.0,1790.0,1752.21,1759.07,5760.0
